0,0,0.0225241157049274,0,0,0,0,0,0.0136005102254796,0.0136005102254796,0.00162389759179939,0.0264537456027126,0,0,0,0.0492287062187386,0.021815826724189,0.021815826724189,0,0,0,0,0.141020807936728,0.141020807936728,0,0,0,0,0,0.139614538779708,0,0,0,0,0,0,0,0.0214886646465849,0.00891831966503919,0.00891831966503919,0.0214886646465849,0,0,0,0.096966827858044,0.0810398697297376,0.050622063641917,0.0362954552567281,0,0,0,0.0776030900276561,0.134589769492703,0.0403655465145975,0,0,0,0,0.132521407139864,0.060537874853847,0,0,0,0,0,0.114928872508269,0,0,0,0,0,0,0,0.030413130425846,0.0197982428554818,0.0340755048394261,0.0197982428554818,0.0131062934979348,0,0,0.0687461509137793,0.0530106862104843,0.0342048681887514,0.0453584089684465,0,0,0,0.116065356267317,0.0786416264237883,0.0587564109502191,0,0,0,0,0.153659328975459,0.127553178783369,0,0,0,0,0,0.197719436615367,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00162389759179939,0.0136005102254796,0.00162389759179939,0.00162389759179939,0,0,0,0.0492287062187386,0.0351889011720145,0,0,0,0,0,0.0325936215007708,0.0465266089559976,0,0,0,0,0,0.0453207431022048,0,0,0,0,0,0,0,0.00891831966503919,0.00314612981499291,0.00891831966503919,0.0150529560987788,0.00314612981499291,0,0,0.0294049395285309,0.022725120893533,0.022725120893533,0.022725120893533,0,0,0,0.109591549693785,0.0622890340240171,0.0266059590991406,0,0,0,0,0.0994951618177023,0.0458606179027467,0,0,0,0,0,0.114928872508269,0,0,0,0,0,0,0,0.037790924725599,0.0340755048394261,0.0232681183110654,0.0197982428554818,0.0164075160051349,0,0,0.0530106862104843,0.0608119487958997,0.0491647777795696,0.0235278702485844,0,0,0,0.107594450586007,0.103389835199794,0.0746053954272071,0,0,0,0,0.166930090344344,0.136187126797092,0,0,0,0,0,0.193186482377149,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00162389759179939,0,0,0,0,0.110759642472964,0.079020309813747,0,0,0,0,0,0.141020807936728,0.0325936215007708,0,0,0,0,0,0.0453207431022048,0,0,0,0,0,0,0,0.0281806060054447,0.0214886646465849,0.0494896371398496,0.0150529560987788,0.0150529560987788,0,0,0.0294049395285309,0.043373975874712,0.050622063641917,0.0101195027325105,0,0,0,0.0776030900276561,0.0698831494371782,0.0475180633071307,0,0,0,0,0.0835667289060871,0.140996253599623,0,0,0,0,0,0.140061221453128,0,0,0,0,0,0,0,0.030413130425846,0.0340755048394261,0.0131062934979348,0.00990757128372761,0.0164075160051349,0,0,0.0727589343526217,0.0727589343526217,0.0768002551127398,0.0608119487958997,0,0,0,0.155091436541662,0.0746053954272071,0.0587564109502191,0,0,0,0,0.149266759871646,0.131861279567375,0,0,0,0,0,0.139905861993914,0,0,0,0,0,0
0,0.035881901441199,0,0,0,0,0,0,0.0264537456027126,0.0264537456027126,0.00162389759179939,0.0136005102254796,0,0,0,0.079020309813747,0.079020309813747,0.127269783405236,0,0,0,0,0.0761352594218585,0.124174142094825,0,0,0,0,0,0.122792649206583,0,0,0,0,0,0,0,0.00891831966503919,0.00314612981499291,0.0281806060054447,0.0214886646465849,0,0,0,0.0580244969228108,0.0655685379136143,0.050622063641917,0.0362954552567281,0,0,0,0.0933885957590009,0.0548302858683069,0.0622890340240171,0,0,0,0,0.124130130739822,0.0914779244610912,0,0,0,0,0,0.123219721985094,0,0,0,0,0,0,0,0.0340755048394261,0.030413130425846,0.0164075160051349,0.0268087296288802,0.0340755048394261,0,0,0.0768002551127398,0.0647633078706717,0.0491647777795696,0.0491647777795696,0,0,0,0.0992066960559885,0.0992066960559885,0.086793953288187,0,0,0,0,0.171383626359729,0.158067629710929,0,0,0,0,0,0.157423873506809,0,0,0,0,0,0
0,0,0.00998106452316798,0.00998106452316798,0,0,0,0,0.00162389759179939,0.00162389759179939,0,0,0,0,0,0.0946663688424472,0.0492287062187386,0,0,0,0,0,0.0465266089559976,0.0610605376690868,0,0,0,0,0,0.0903809527245508,0,0,0,0,0,0,0,0.0150529560987788,0.0214886646465849,0.00891831966503919,0.00891831966503919,0,0,0,0.0810398697297376,0.043373975874712,0.0101195027325105,0.0732434027880221,0,0,0,0.0776030900276561,0.0698831494371782,0.0698831494371782,0,0,0,0,0.107612828387667,0.0994951618177023,0,0,0,0,0,0.123219721985094,0,0,0,0,0,0,0,0.030413130425846,0.0268087296288802,0.0164075160051349,0.030413130425846,0.0131062934979348,0,0,0.0453584089684465,0.0647633078706717,0.0647633078706717,0.0305870265094701,0,0,0,0.124614353109369,0.0827048497738946,0.0786416264237883,0,0,0,0,0.118992167508378,0.127553178783369,0,0,0,0,0,0.135567880998272,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0264537456027126,0.0542890905825241,0.0136005102254796,0,0,0,0,0.0638588721763548,0.0638588721763548,0.0638588721763548,0,0,0,0,0.0761352594218585,0.0761352594218585,0,0,0,0,0,0.0748477470136187,0,0,0,0,0,0,0,0.0150529560987788,0,0.0150529560987788,0.00314612981499291,0.0150529560987788,0,0,0.0362954552567281,0.0294049395285309,0.043373975874712,0.0362954552567281,0,0,0,0.0854406241040173,0.0622890340240171,0.0622890340240171,0,0,0,0,0.124130130739822,0.124130130739822,0,0,0,0,0,0.148605111662922,0,0,0,0,0,0,0,0.0164075160051349,0.0340755048394261,0.0492160194857415,0.0232681183110654,0.0131062934979348,0,0,0.0453584089684465,0.0530106862104843,0.0890831742906732,0.0342048681887514,0,0,0,0.0786416264237883,0.0992066960559885,0.103389835199794,0,0,0,0,0.131861279567375,0.123263304477999,0,0,0,0,0,0.148632425431815,0,0,0,0,0,0
0,0.00998106452316798,0,0,0,0,0,0,0.0264537456027126,0.0264537456027126,0.00162389759179939,0.00162389759179939,0,0,0,0.127269783405236,0.021815826724189,0.021815826724189,0,0,0,0,0.0465266089559976,0.0610605376690868,0,0,0,0,0,0.0903809527245508,0,0,0,0,0,0,0,0.0214886646465849,0.0150529560987788,0.0150529560987788,0.0281806060054447,0,0,0,0.0810398697297376,0.0580244969228108,0.043373975874712,0.043373975874712,0,0,0,0.0698831494371782,0.11783613836301,0.0403655465145975,0,0,0,0,0.115825956876158,0.060537874853847,0,0,0,0,0,0.10672978376521,0,0,0,0,0,0,0,0.0232681183110654,0.0268087296288802,0.030413130425846,0.0131062934979348,0.0164075160051349,0,0,0.0608119487958997,0.0687461509137793,0.0453584089684465,0.0305870265094701,0,0,0,0.0705973685738718,0.103389835199794,0.0746053954272071,0,0,0,0,0.162491323625871,0.131861279567375,0,0,0,0,0,0.139905861993914,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00162389759179939,0.0136005102254796,0,0.0400492416375866,0,0,0,0.0492287062187386,0.079020309813747,0.0351889011720145,0,0,0,0,0.0761352594218585,0.0465266089559976,0,0,0,0,0,0.0903809527245508,0,0,0,0,0,0,0,0.0150529560987788,0.00891831966503919,0.00314612981499291,0.0214886646465849,0,0,0,0.0362954552567281,0.050622063641917,0.022725120893533,0.0162844635355859,0,0,0,0.0854406241040173,0.0698831494371782,0.0854406241040173,0,0,0,0,0.149551495513004,0.0835667289060871,0,0,0,0,0,0.114928872508269,0,0,0,0,0,0,0,0.0340755048394261,0.0164075160051349,0.0340755048394261,0.0164075160051349,0.0164075160051349,0,0,0.0491647777795696,0.0647633078706717,0.0342048681887514,0.0608119487958997,0,0,0,0.111819841944708,0.116065356267317,0.0587564109502191,0,0,0,0,0.114740312265628,0.0979379506071034,0,0,0,0,0,0.170726638662351,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0400492416375866,0.0844233217974963,0.0400492416375866,0.0136005102254796,0,0,0,0.110759642472964,0.0351889011720145,0.0351889011720145,0,0,0,0,0.0761352594218585,0.0465266089559976,0,0,0,0,0,0.0453207431022048,0,0,0,0,0,0,0,0,0.00891831966503919,0.0214886646465849,0.00314612981499291,0.0150529560987788,0,0,0.043373975874712,0.050622063641917,0.043373975874712,0.050622063641917,0,0,0,0.11783613836301,0.109591549693785,0.0622890340240171,0,0,0,0,0.124130130739822,0.0835667289060871,0,0,0,0,0,0.131598358377352,0,0,0,0,0,0,0,0.030413130425846,0.0197982428554818,0.0268087296288802,0.0340755048394261,0.0197982428554818,0,0,0.0727589343526217,0.0568937782346445,0.0647633078706717,0.0415942308700268,0,0,0,0.111819841944708,0.124614353109369,0.0666188701125217,0,0,0,0,0.123263304477999,0.149266759871646,0,0,0,0,0,0.197719436615367,0,0,0,0,0,0
0,0.0225241157049274,0,0,0,0,0,0,0.0690994859693818,0.0264537456027126,0.0136005102254796,0.0400492416375866,0,0,0,0.079020309813747,0.0351889011720145,0.0351889011720145,0,0,0,0,0.141020807936728,0.0465266089559976,0,0,0,0,0,0.106372964754298,0,0,0,0,0,0,0,0.0422048646654068,0.00314612981499291,0.0150529560987788,0.00314612981499291,0,0,0,0.0294049395285309,0.0294049395285309,0.022725120893533,0.0362954552567281,0,0,0,0.0776030900276561,0.0698831494371782,0.0698831494371782,0,0,0,0,0.158184272329541,0.0994951618177023,0,0,0,0,0,0.131598358377352,0,0,0,0,0,0,0,0.0232681183110654,0.0232681183110654,0.0268087296288802,0.00990757128372761,0.00682804283536616,0,0,0.0687461509137793,0.0768002551127398,0.0768002551127398,0.0687461509137793,0,0,0,0.137574729217953,0.0950457854898537,0.0786416264237883,0,0,0,0,0.158067629710929,0.114740312265628,0,0,0,0,0,0.197719436615367,0,0,0,0,0,0
